PROVIDER;DESCRIPTION;ACCOUNTID;REGION;ASSESSMENTDATE;REQUIREMENTS_ID;REQUIREMENTS_DESCRIPTION;REQUIREMENTS_ATTRIBUTES_SECTION;REQUIREMENTS_ATTRIBUTES_SUBSECTION;REQUIREMENTS_ATTRIBUTES_SUBGROUP;REQUIREMENTS_ATTRIBUTES_SERVICE;REQUIREMENTS_ATTRIBUTES_TYPE;STATUS;STATUSEXTENDED;RESOURCEID;CHECKID;MUTED;RESOURCENAME;FRAMEWORK;NAME;REQUIREMENTS_ATTRIBUTES_COMMENT
aws;In light of the increasing volume and sophistication of cyber threats, the Federal Financial Institutions Examination Council (FFIEC) developed the Cybersecurity Assessment Tool (Assessment), on behalf of its members, to help institutions identify their risks and determine their cybersecurity maturity.;442426872653;us-east-1;2026-04-20 09:06:04.789728;d2-ti-ti-b-2;Threat information is used to monitor threats and vulnerabilities.;Threat Intelligence and Collaboration (Domain 2);Threat Intelligence (TI);;aws;;PASS;GuardDuty detector 94ce43ad698e497cafefd51b4d91072b enabled.;arn:aws:guardduty:us-east-1:442426872653:detector/94ce43ad698e497cafefd51b4d91072b;guardduty_is_enabled;False;94ce43ad698e497cafefd51b4d91072b;FFIEC;FFIEC Cybersecurity Assessment Tool framework;
aws;In light of the increasing volume and sophistication of cyber threats, the Federal Financial Institutions Examination Council (FFIEC) developed the Cybersecurity Assessment Tool (Assessment), on behalf of its members, to help institutions identify their risks and determine their cybersecurity maturity.;442426872653;us-east-1;2026-04-20 09:06:04.789728;d2-ti-ti-b-3;Threat information is used to enhance internal risk management and controls.;Threat Intelligence and Collaboration (Domain 2);Threat Intelligence (TI);;aws;;PASS;GuardDuty detector 94ce43ad698e497cafefd51b4d91072b enabled.;arn:aws:guardduty:us-east-1:442426872653:detector/94ce43ad698e497cafefd51b4d91072b;guardduty_is_enabled;False;94ce43ad698e497cafefd51b4d91072b;FFIEC;FFIEC Cybersecurity Assessment Tool framework;
aws;In light of the increasing volume and sophistication of cyber threats, the Federal Financial Institutions Examination Council (FFIEC) developed the Cybersecurity Assessment Tool (Assessment), on behalf of its members, to help institutions identify their risks and determine their cybersecurity maturity.;442426872653;us-east-1;2026-04-20 09:06:04.789728;d3-dc-an-b-1;The institution is able to detect anomalous activities through monitoring across the environment.;Cybersecurity Controls (Domain 3);Detective Controls (DC);;aws;;PASS;GuardDuty detector 94ce43ad698e497cafefd51b4d91072b enabled.;arn:aws:guardduty:us-east-1:442426872653:detector/94ce43ad698e497cafefd51b4d91072b;guardduty_is_enabled;False;94ce43ad698e497cafefd51b4d91072b;FFIEC;FFIEC Cybersecurity Assessment Tool framework;
aws;In light of the increasing volume and sophistication of cyber threats, the Federal Financial Institutions Examination Council (FFIEC) developed the Cybersecurity Assessment Tool (Assessment), on behalf of its members, to help institutions identify their risks and determine their cybersecurity maturity.;442426872653;us-east-1;2026-04-20 09:06:04.789728;d3-dc-an-b-2;Customer transactions generating anomalous activity alerts are monitored and reviewed.;Cybersecurity Controls (Domain 3);Detective Controls (DC);;aws;;PASS;GuardDuty detector 94ce43ad698e497cafefd51b4d91072b enabled.;arn:aws:guardduty:us-east-1:442426872653:detector/94ce43ad698e497cafefd51b4d91072b;guardduty_is_enabled;False;94ce43ad698e497cafefd51b4d91072b;FFIEC;FFIEC Cybersecurity Assessment Tool framework;
aws;In light of the increasing volume and sophistication of cyber threats, the Federal Financial Institutions Examination Council (FFIEC) developed the Cybersecurity Assessment Tool (Assessment), on behalf of its members, to help institutions identify their risks and determine their cybersecurity maturity.;442426872653;us-east-1;2026-04-20 09:06:04.789728;d3-dc-ev-b-2;Mechanisms (e.g., antivirus alerts, log event alerts) are in place to alert management to potential attacks.;Cybersecurity Controls (Domain 3);Detective Controls (DC);;aws;;PASS;GuardDuty detector 94ce43ad698e497cafefd51b4d91072b enabled.;arn:aws:guardduty:us-east-1:442426872653:detector/94ce43ad698e497cafefd51b4d91072b;guardduty_is_enabled;False;94ce43ad698e497cafefd51b4d91072b;FFIEC;FFIEC Cybersecurity Assessment Tool framework;
aws;In light of the increasing volume and sophistication of cyber threats, the Federal Financial Institutions Examination Council (FFIEC) developed the Cybersecurity Assessment Tool (Assessment), on behalf of its members, to help institutions identify their risks and determine their cybersecurity maturity.;442426872653;us-east-1;2026-04-20 09:06:04.789728;d3-dc-ev-b-3;Processes are in place to monitor for the presence of unauthorized users, devices, connections, and software.;Cybersecurity Controls (Domain 3);Detective Controls (DC);;aws;;PASS;GuardDuty detector 94ce43ad698e497cafefd51b4d91072b enabled.;arn:aws:guardduty:us-east-1:442426872653:detector/94ce43ad698e497cafefd51b4d91072b;guardduty_is_enabled;False;94ce43ad698e497cafefd51b4d91072b;FFIEC;FFIEC Cybersecurity Assessment Tool framework;
aws;In light of the increasing volume and sophistication of cyber threats, the Federal Financial Institutions Examination Council (FFIEC) developed the Cybersecurity Assessment Tool (Assessment), on behalf of its members, to help institutions identify their risks and determine their cybersecurity maturity.;442426872653;us-east-1;2026-04-20 09:06:04.789728;d3-dc-th-b-1;Independent testing (including penetration testing and vulnerability scanning) is conducted according to the risk assessment for external-facing systems and the internal network.;Cybersecurity Controls (Domain 3);Detective Controls (DC);;aws;;PASS;GuardDuty detector 94ce43ad698e497cafefd51b4d91072b enabled.;arn:aws:guardduty:us-east-1:442426872653:detector/94ce43ad698e497cafefd51b4d91072b;guardduty_is_enabled;False;94ce43ad698e497cafefd51b4d91072b;FFIEC;FFIEC Cybersecurity Assessment Tool framework;
aws;In light of the increasing volume and sophistication of cyber threats, the Federal Financial Institutions Examination Council (FFIEC) developed the Cybersecurity Assessment Tool (Assessment), on behalf of its members, to help institutions identify their risks and determine their cybersecurity maturity.;442426872653;us-east-1;2026-04-20 09:06:04.789728;d5-dr-de-b-1;Alert parameters are set for detecting information security incidents that prompt mitigating actions.;Cyber Incident Management and Resilience (Domain 5);Detection, Response, & Mitigation (DR);;aws;;PASS;GuardDuty detector 94ce43ad698e497cafefd51b4d91072b enabled.;arn:aws:guardduty:us-east-1:442426872653:detector/94ce43ad698e497cafefd51b4d91072b;guardduty_is_enabled;False;94ce43ad698e497cafefd51b4d91072b;FFIEC;FFIEC Cybersecurity Assessment Tool framework;
aws;In light of the increasing volume and sophistication of cyber threats, the Federal Financial Institutions Examination Council (FFIEC) developed the Cybersecurity Assessment Tool (Assessment), on behalf of its members, to help institutions identify their risks and determine their cybersecurity maturity.;442426872653;us-east-1;2026-04-20 09:06:04.789728;d5-dr-de-b-3;Tools and processes are in place to detect, alert, and trigger the incident response program.;Cyber Incident Management and Resilience (Domain 5);Detection, Response, & Mitigation (DR);;aws;;PASS;GuardDuty detector 94ce43ad698e497cafefd51b4d91072b enabled.;arn:aws:guardduty:us-east-1:442426872653:detector/94ce43ad698e497cafefd51b4d91072b;guardduty_is_enabled;False;94ce43ad698e497cafefd51b4d91072b;FFIEC;FFIEC Cybersecurity Assessment Tool framework;
aws;In light of the increasing volume and sophistication of cyber threats, the Federal Financial Institutions Examination Council (FFIEC) developed the Cybersecurity Assessment Tool (Assessment), on behalf of its members, to help institutions identify their risks and determine their cybersecurity maturity.;442426872653;us-east-2;2026-04-20 09:06:04.789728;d1-rm-ra-b-2;The risk assessment identifies Internet- based systems and high-risk transactions that warrant additional authentication controls.;Cyber Risk Management and Oversight (Domain 1);Risk Management (RM);;aws;;PASS;GuardDuty detector 26ce43ad6d16d457f386f54db2d7caa0 enabled.;arn:aws:guardduty:us-east-2:442426872653:detector/26ce43ad6d16d457f386f54db2d7caa0;guardduty_is_enabled;False;26ce43ad6d16d457f386f54db2d7caa0;FFIEC;FFIEC Cybersecurity Assessment Tool framework;
aws;In light of the increasing volume and sophistication of cyber threats, the Federal Financial Institutions Examination Council (FFIEC) developed the Cybersecurity Assessment Tool (Assessment), on behalf of its members, to help institutions identify their risks and determine their cybersecurity maturity.;442426872653;us-east-2;2026-04-20 09:06:04.789728;d2-is-is-b-1;Information security threats are gathered and shared with applicable internal employees.;Threat Intelligence and Collaboration (Domain 2);Information Sharing (IS);;aws;;PASS;GuardDuty detector 26ce43ad6d16d457f386f54db2d7caa0 enabled.;arn:aws:guardduty:us-east-2:442426872653:detector/26ce43ad6d16d457f386f54db2d7caa0;guardduty_is_enabled;False;26ce43ad6d16d457f386f54db2d7caa0;FFIEC;FFIEC Cybersecurity Assessment Tool framework;
aws;In light of the increasing volume and sophistication of cyber threats, the Federal Financial Institutions Examination Council (FFIEC) developed the Cybersecurity Assessment Tool (Assessment), on behalf of its members, to help institutions identify their risks and determine their cybersecurity maturity.;442426872653;us-east-2;2026-04-20 09:06:04.789728;d2-ti-ti-b-1;The institution belongs or subscribes to a threat and vulnerability information-sharing source(s) that provides information on threats (e.g., FS-ISAC, US- CERT).;Threat Intelligence and Collaboration (Domain 2);Threat Intelligence (TI);;aws;;PASS;GuardDuty detector 26ce43ad6d16d457f386f54db2d7caa0 enabled.;arn:aws:guardduty:us-east-2:442426872653:detector/26ce43ad6d16d457f386f54db2d7caa0;guardduty_is_enabled;False;26ce43ad6d16d457f386f54db2d7caa0;FFIEC;FFIEC Cybersecurity Assessment Tool framework;
aws;In light of the increasing volume and sophistication of cyber threats, the Federal Financial Institutions Examination Council (FFIEC) developed the Cybersecurity Assessment Tool (Assessment), on behalf of its members, to help institutions identify their risks and determine their cybersecurity maturity.;442426872653;us-east-2;2026-04-20 09:06:04.789728;d2-ti-ti-b-2;Threat information is used to monitor threats and vulnerabilities.;Threat Intelligence and Collaboration (Domain 2);Threat Intelligence (TI);;aws;;PASS;GuardDuty detector 26ce43ad6d16d457f386f54db2d7caa0 enabled.;arn:aws:guardduty:us-east-2:442426872653:detector/26ce43ad6d16d457f386f54db2d7caa0;guardduty_is_enabled;False;26ce43ad6d16d457f386f54db2d7caa0;FFIEC;FFIEC Cybersecurity Assessment Tool framework;
aws;In light of the increasing volume and sophistication of cyber threats, the Federal Financial Institutions Examination Council (FFIEC) developed the Cybersecurity Assessment Tool (Assessment), on behalf of its members, to help institutions identify their risks and determine their cybersecurity maturity.;442426872653;us-east-2;2026-04-20 09:06:04.789728;d2-ti-ti-b-3;Threat information is used to enhance internal risk management and controls.;Threat Intelligence and Collaboration (Domain 2);Threat Intelligence (TI);;aws;;PASS;GuardDuty detector 26ce43ad6d16d457f386f54db2d7caa0 enabled.;arn:aws:guardduty:us-east-2:442426872653:detector/26ce43ad6d16d457f386f54db2d7caa0;guardduty_is_enabled;False;26ce43ad6d16d457f386f54db2d7caa0;FFIEC;FFIEC Cybersecurity Assessment Tool framework;
aws;In light of the increasing volume and sophistication of cyber threats, the Federal Financial Institutions Examination Council (FFIEC) developed the Cybersecurity Assessment Tool (Assessment), on behalf of its members, to help institutions identify their risks and determine their cybersecurity maturity.;442426872653;us-east-2;2026-04-20 09:06:04.789728;d3-dc-an-b-1;The institution is able to detect anomalous activities through monitoring across the environment.;Cybersecurity Controls (Domain 3);Detective Controls (DC);;aws;;PASS;GuardDuty detector 26ce43ad6d16d457f386f54db2d7caa0 enabled.;arn:aws:guardduty:us-east-2:442426872653:detector/26ce43ad6d16d457f386f54db2d7caa0;guardduty_is_enabled;False;26ce43ad6d16d457f386f54db2d7caa0;FFIEC;FFIEC Cybersecurity Assessment Tool framework;
aws;In light of the increasing volume and sophistication of cyber threats, the Federal Financial Institutions Examination Council (FFIEC) developed the Cybersecurity Assessment Tool (Assessment), on behalf of its members, to help institutions identify their risks and determine their cybersecurity maturity.;442426872653;us-east-2;2026-04-20 09:06:04.789728;d3-dc-an-b-2;Customer transactions generating anomalous activity alerts are monitored and reviewed.;Cybersecurity Controls (Domain 3);Detective Controls (DC);;aws;;PASS;GuardDuty detector 26ce43ad6d16d457f386f54db2d7caa0 enabled.;arn:aws:guardduty:us-east-2:442426872653:detector/26ce43ad6d16d457f386f54db2d7caa0;guardduty_is_enabled;False;26ce43ad6d16d457f386f54db2d7caa0;FFIEC;FFIEC Cybersecurity Assessment Tool framework;
aws;In light of the increasing volume and sophistication of cyber threats, the Federal Financial Institutions Examination Council (FFIEC) developed the Cybersecurity Assessment Tool (Assessment), on behalf of its members, to help institutions identify their risks and determine their cybersecurity maturity.;442426872653;us-east-2;2026-04-20 09:06:04.789728;d3-dc-ev-b-2;Mechanisms (e.g., antivirus alerts, log event alerts) are in place to alert management to potential attacks.;Cybersecurity Controls (Domain 3);Detective Controls (DC);;aws;;PASS;GuardDuty detector 26ce43ad6d16d457f386f54db2d7caa0 enabled.;arn:aws:guardduty:us-east-2:442426872653:detector/26ce43ad6d16d457f386f54db2d7caa0;guardduty_is_enabled;False;26ce43ad6d16d457f386f54db2d7caa0;FFIEC;FFIEC Cybersecurity Assessment Tool framework;
